User_Index,Interaction,Value,Time,Reward,Action,Attribute,State,High-Level-State
51,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1602124158033,0.2400394477317554,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",Foraging
53,mouseover a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1602124158149,0.2400394477317554,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",Foraging
54,mouseout a related chart,"mark:point;encoding:IMDB_Rating-quantitative-x,Rotten_Tomatoes_Rating-quantitative-y",1602124158266,0.2400394477317554,same,"['IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0]",Foraging
55,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1602124158283,0.2400394477317554,same,"['Creative_Type', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",Foraging
56,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1602124158299,0.2400394477317554,same,"['Creative_Type', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",Foraging
57,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1602124158300,0.2400394477317554,same,"['Creative_Type', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",Foraging
58,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,Rotten_Tomatoes_Rating-quantitative-x",1602124159695,0.2400394477317554,same,"['Creative_Type', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0]",Foraging
60,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124159727,0.2656804733727811,modify-1,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
62,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124167290,0.322879684418146,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Sensemaking
63,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124167373,0.322879684418146,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Sensemaking
65,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124167390,0.322879684418146,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Sensemaking
66,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124168064,0.322879684418146,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Sensemaking
67,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124168080,0.322879684418146,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Sensemaking
69,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124168163,0.322879684418146,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Sensemaking
71,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124168179,0.322879684418146,modify-1,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Sensemaking
72,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124168297,0.2656804733727811,same,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
73,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124168313,0.2656804733727811,same,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
75,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124170668,0.2656804733727811,same,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
76,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124170669,0.2656804733727811,same,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
77,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124170912,0.2656804733727811,same,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
78,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124171304,0.2656804733727811,same,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
79,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124172346,0.2656804733727811,same,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
80,mouseover a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124172347,0.2656804733727811,same,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
81,mouseout a related chart,"mark:tick;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-x",1602124172396,0.2656804733727811,modify-1,"['Creative_Type', 'IMDB_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0]",Foraging
83,mouseover on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124178058,0.322879684418146,same,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Sensemaking
84,mouseout on the specified chart,"mark:point;encoding:Creative_Type-nominal-y,IMDB_Rating-quantitative-size,Rotten_Tomatoes_Rating-quantitative-x<bin>",1602124178107,0.322879684418146,modify-1,"['Creative_Type', 'IMDB_Rating', 'Rotten_Tomatoes_Rating']","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",Sensemaking
95,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124199328,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
96,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124208322,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
97,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124209057,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
99,mouseout on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124210080,0.1571992110453648,modify-1,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
101,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Running_Time_min-quantitative-size",1602124212212,0.2400394477317554,same,"['Creative_Type', 'Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",Foraging
103,mouseout a related chart,"mark:point;encoding:Creative_Type-nominal-x,Director-nominal-y,Running_Time_min-quantitative-size",1602124212248,0.2400394477317554,modify-1,"['Creative_Type', 'Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0]",Foraging
123,mouseover on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124215463,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
124,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216575,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
125,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216577,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
126,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216595,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
127,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216611,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
128,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216628,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
129,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216644,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
130,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216661,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
131,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216683,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
132,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216695,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
133,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216712,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
134,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216729,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
135,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216745,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
136,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216762,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
137,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216779,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
138,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216795,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
139,scroll on the specified chart,"mark:point;encoding:-quantitative-size<aggregate>count,Director-nominal-y,Running_Time_min-quantitative-x<bin>",1602124216811,0.1571992110453648,same,"['Director', 'Running_Time_min']","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0]",Sensemaking
