User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy,Reward
pro24_adf_p3,0.30434782608695654,0.6,0,0,PM,0,0.0
pro24_adf_p3,0.35294117647058826,0.7,0,0,PM,0,0.0
pro24_adf_p3,0.45454545454545453,0.8,0,0,PM,0,0.0
pro24_adf_p3,0.2,0.9,0,0,PM,0,0.0
pro25_acf_p3,0.5384615384615384,0.05,0,0,PM,0,0.0
pro25_acf_p3,0.5306122448979592,0.1,0,0,PM,0,0.0
pro25_acf_p3,0.3953488372093023,0.2,0,0,PM,0,0.0
pro25_acf_p3,0.5526315789473685,0.3,0,0,PM,0,0.0
pro25_acf_p3,0.53125,0.4,0,0,PM,0,0.0
pro25_acf_p3,0.5,0.5,0,0,PM,0,0.0
pro25_acf_p3,0.42857142857142855,0.6,0,0,PM,0,0.0
pro25_acf_p3,0.6,0.7,0,0,PM,0,0.0
pro25_acf_p3,0.6,0.8,0,0,PM,0,0.0
pro25_acf_p3,1.0,0.9,0,0,PM,0,0.0
pro29_ace_p3,0.6825396825396826,0.05,0,0,PM,0,0.0
pro29_ace_p3,0.680672268907563,0.1,0,0,PM,0,0.0
pro29_ace_p3,0.5943396226415094,0.2,0,0,PM,0,0.0
pro29_ace_p3,0.6413043478260869,0.3,0,0,PM,0,0.0
pro29_ace_p3,0.6329113924050633,0.4,0,0,PM,0,0.0
pro29_ace_p3,0.5076923076923077,0.5,0,0,PM,0,0.0
pro29_ace_p3,0.5769230769230769,0.6,0,0,PM,0,0.0
pro29_ace_p3,0.48717948717948717,0.7,0,0,PM,0,0.0
pro29_ace_p3,0.68,0.8,0,0,PM,0,0.0
pro29_ace_p3,0.6666666666666666,0.9,0,0,PM,0,0.0
pro31_adf_p3,0.6710526315789473,0.05,0,0,PM,0,0.0
pro31_adf_p3,0.7083333333333334,0.1,0,0,PM,0,0.0
pro31_adf_p3,0.703125,0.2,0,0,PM,0,0.0
pro31_adf_p3,0.5892857142857143,0.3,0,0,PM,0,0.0
pro31_adf_p3,0.6041666666666666,0.4,0,0,PM,0,0.0
pro31_adf_p3,0.46153846153846156,0.5,0,0,PM,0,0.0
pro31_adf_p3,0.3870967741935484,0.6,0,0,PM,0,0.0
pro31_adf_p3,0.30434782608695654,0.7,0,0,PM,0,0.0
pro31_adf_p3,0.4666666666666667,0.8,0,0,PM,0,0.0
pro31_adf_p3,0.7142857142857143,0.9,0,0,PM,0,0.0
pro3_ace_p3,0.6363636363636364,0.05,0,0,PM,0,0.0
pro3_ace_p3,0.6129032258064516,0.1,0,0,PM,0,0.0
pro3_ace_p3,0.5185185185185185,0.2,0,0,PM,0,0.0
pro3_ace_p3,0.625,0.3,0,0,PM,0,0.0
pro3_ace_p3,0.3,0.4,0,0,PM,0,0.0
pro3_ace_p3,0.5625,0.5,0,0,PM,0,0.0
pro3_ace_p3,0.46153846153846156,0.6,0,0,PM,0,0.0
pro3_ace_p3,0.6666666666666666,0.7,0,0,PM,0,0.0
pro3_ace_p3,0.5,0.8,0,0,PM,0,0.0
pro3_ace_p3,0.5,0.9,0,0,PM,0,0.0
pro5_adf_p3,0.525,0.05,0,0,PM,0,0.0
pro5_adf_p3,0.42105263157894735,0.1,0,0,PM,0,0.0
pro5_adf_p3,0.47058823529411764,0.2,0,0,PM,0,0.0
pro5_adf_p3,0.4482758620689655,0.3,0,0,PM,0,0.0
pro5_adf_p3,0.56,0.4,0,0,PM,0,0.0
pro5_adf_p3,0.5,0.5,0,0,PM,0,0.0
pro5_adf_p3,0.375,0.6,0,0,PM,0,0.0
pro5_adf_p3,0.4166666666666667,0.7,0,0,PM,0,0.0
pro5_adf_p3,0.5714285714285714,0.8,0,0,PM,0,0.0
pro5_adf_p3,0.6666666666666666,0.9,0,0,PM,0,0.0
pro8_acf_p3,0.5818181818181818,0.05,0,0,PM,0,0.0
pro8_acf_p3,0.5769230769230769,0.1,0,0,PM,0,0.0
pro8_acf_p3,0.5434782608695652,0.2,0,0,PM,0,0.0
pro8_acf_p3,0.575,0.3,0,0,PM,0,0.0
pro8_acf_p3,0.5294117647058824,0.4,0,0,PM,0,0.0
pro8_acf_p3,0.6071428571428571,0.5,0,0,PM,0,0.0
pro8_acf_p3,0.5454545454545454,0.6,0,0,PM,0,0.0
pro8_acf_p3,0.4375,0.7,0,0,PM,0,0.0
pro8_acf_p3,0.4,0.8,0,0,PM,0,0.0
pro8_acf_p3,0.5,0.9,0,0,PM,0,0.0
pro9_acf_p3,0.6759259259259259,0.05,0,0,PM,0,0.0
pro9_acf_p3,0.696078431372549,0.1,0,0,PM,0,0.0
pro9_acf_p3,0.6666666666666666,0.2,0,0,PM,0,0.0
pro9_acf_p3,0.7088607594936709,0.3,0,0,PM,0,0.0
pro9_acf_p3,0.6865671641791045,0.4,0,0,PM,0,0.0
pro9_acf_p3,0.6964285714285714,0.5,0,0,PM,0,0.0
pro9_acf_p3,0.75,0.6,0,0,PM,0,0.0
pro9_acf_p3,0.696969696969697,0.7,0,0,PM,0,0.0
pro9_acf_p3,0.7619047619047619,0.8,0,0,PM,0,0.0
pro9_acf_p3,0.6,0.9,0,0,PM,0,0.0
stu10_acf_p3,0.8095238095238095,0.05,0,0,PM,0,0.0
stu10_acf_p3,0.8585858585858586,0.1,0,0,PM,0,0.0
stu10_acf_p3,0.8522727272727273,0.2,0,0,PM,0,0.0
stu10_acf_p3,0.8701298701298701,0.3,0,0,PM,0,0.0
stu10_acf_p3,0.8636363636363636,0.4,0,0,PM,0,0.0
stu10_acf_p3,0.8888888888888888,0.5,0,0,PM,0,0.0
stu10_acf_p3,0.813953488372093,0.6,0,0,PM,0,0.0
stu10_acf_p3,0.84375,0.7,0,0,PM,0,0.0
stu10_acf_p3,0.9047619047619048,0.8,0,0,PM,0,0.0
stu10_acf_p3,1.0,0.9,0,0,PM,0,0.0
stu11_adf_p3,0.8115942028985508,0.05,0,0,PM,0,0.0
stu11_adf_p3,0.7692307692307693,0.1,0,0,PM,0,0.0
stu11_adf_p3,0.8103448275862069,0.2,0,0,PM,0,0.0
stu11_adf_p3,0.78,0.3,0,0,PM,0,0.0
stu11_adf_p3,0.813953488372093,0.4,0,0,PM,0,0.0
stu11_adf_p3,0.7714285714285715,0.5,0,0,PM,0,0.0
stu11_adf_p3,0.8214285714285714,0.6,0,0,PM,0,0.0
stu11_adf_p3,0.8095238095238095,0.7,0,0,PM,0,0.0
stu11_adf_p3,0.8461538461538461,0.8,0,0,PM,0,0.0
stu11_adf_p3,0.6666666666666666,0.9,0,0,PM,0,0.0
stu13_acf_p3,0.6764705882352942,0.05,0,0,PM,0,0.0
stu13_acf_p3,0.640625,0.1,0,0,PM,0,0.0
stu13_acf_p3,0.7368421052631579,0.2,0,0,PM,0,0.0
stu13_acf_p3,0.68,0.3,0,0,PM,0,0.0
stu13_acf_p3,0.7142857142857143,0.4,0,0,PM,0,0.0
stu13_acf_p3,0.6285714285714286,0.5,0,0,PM,0,0.0
stu13_acf_p3,0.7142857142857143,0.6,0,0,PM,0,0.0
stu13_acf_p3,0.5,0.7,0,0,PM,0,0.0
stu13_acf_p3,0.6923076923076923,0.8,0,0,PM,0,0.0
stu13_acf_p3,0.8333333333333334,0.9,0,0,PM,0,0.0
stu15_ade_p3,0.5263157894736842,0.05,0,0,PM,0,0.0
stu15_ade_p3,0.5793650793650794,0.1,0,0,PM,0,0.0
stu15_ade_p3,0.5446428571428571,0.2,0,0,PM,0,0.0
stu15_ade_p3,0.5510204081632653,0.3,0,0,PM,0,0.0
stu15_ade_p3,0.5476190476190477,0.4,0,0,PM,0,0.0
stu15_ade_p3,0.4782608695652174,0.5,0,0,PM,0,0.0
stu15_ade_p3,0.6,0.6,0,0,PM,0,0.0
stu15_ade_p3,0.5853658536585366,0.7,0,0,PM,0,0.0
stu15_ade_p3,0.7037037037037037,0.8,0,0,PM,0,0.0
stu15_ade_p3,0.6153846153846154,0.9,0,0,PM,0,0.0
stu17_ace_p3,0.5217391304347826,0.05,0,0,PM,0,0.0
stu17_ace_p3,0.4090909090909091,0.1,0,0,PM,0,0.0
stu17_ace_p3,0.47368421052631576,0.2,0,0,PM,0,0.0
stu17_ace_p3,0.35294117647058826,0.3,0,0,PM,0,0.0
stu17_ace_p3,0.6428571428571429,0.4,0,0,PM,0,0.0
stu17_ace_p3,0.36363636363636365,0.5,0,0,PM,0,0.0
stu17_ace_p3,0.4444444444444444,0.6,0,0,PM,0,0.0
stu17_ace_p3,0.8333333333333334,0.7,0,0,PM,0,0.0
stu17_ace_p3,0.25,0.8,0,0,PM,0,0.0
stu17_ace_p3,0.0,0.9,0,0,PM,0,0.0
stu21_ace_p3,0.5272727272727272,0.05,0,0,PM,0,0.0
stu21_ace_p3,0.5576923076923077,0.1,0,0,PM,0,0.0
stu21_ace_p3,0.32608695652173914,0.2,0,0,PM,0,0.0
stu21_ace_p3,0.4,0.3,0,0,PM,0,0.0
stu21_ace_p3,0.5588235294117647,0.4,0,0,PM,0,0.0
stu21_ace_p3,0.6785714285714286,0.5,0,0,PM,0,0.0
stu21_ace_p3,0.5,0.6,0,0,PM,0,0.0
stu21_ace_p3,0.625,0.7,0,0,PM,0,0.0
stu21_ace_p3,0.4,0.8,0,0,PM,0,0.0
stu21_ace_p3,0.25,0.9,0,0,PM,0,0.0
stu24_ace_p3,0.5466666666666666,0.05,0,0,PM,0,0.0
stu24_ace_p3,0.49295774647887325,0.1,0,0,PM,0,0.0
stu24_ace_p3,0.49206349206349204,0.2,0,0,PM,0,0.0
stu24_ace_p3,0.5818181818181818,0.3,0,0,PM,0,0.0
stu24_ace_p3,0.3617021276595745,0.4,0,0,PM,0,0.0
stu24_ace_p3,0.48717948717948717,0.5,0,0,PM,0,0.0
stu24_ace_p3,0.45161290322580644,0.6,0,0,PM,0,0.0
stu24_ace_p3,0.6086956521739131,0.7,0,0,PM,0,0.0
stu24_ace_p3,0.4666666666666667,0.8,0,0,PM,0,0.0
stu24_ace_p3,0.42857142857142855,0.9,0,0,PM,0,0.0
stu25_ace_p3,0.5932203389830508,0.05,0,0,PM,0,0.0
stu25_ace_p3,0.6964285714285714,0.1,0,0,PM,0,0.0
stu25_ace_p3,0.62,0.2,0,0,PM,0,0.0
stu25_ace_p3,0.6511627906976745,0.3,0,0,PM,0,0.0
stu25_ace_p3,0.6486486486486487,0.4,0,0,PM,0,0.0
stu25_ace_p3,0.4666666666666667,0.5,0,0,PM,0,0.0
stu25_ace_p3,0.4166666666666667,0.6,0,0,PM,0,0.0
stu25_ace_p3,0.4444444444444444,0.7,0,0,PM,0,0.0
stu25_ace_p3,0.5454545454545454,0.8,0,0,PM,0,0.0
stu25_ace_p3,0.4,0.9,0,0,PM,0,0.0
stu26_ace_p3,0.562962962962963,0.05,0,0,PM,0,0.0
stu26_ace_p3,0.46875,0.1,0,0,PM,0,0.0
stu26_ace_p3,0.5526315789473685,0.2,0,0,PM,0,0.0
stu26_ace_p3,0.5555555555555556,0.3,0,0,PM,0,0.0
stu26_ace_p3,0.6,0.4,0,0,PM,0,0.0
stu26_ace_p3,0.4857142857142857,0.5,0,0,PM,0,0.0
stu26_ace_p3,0.5535714285714286,0.6,0,0,PM,0,0.0
stu26_ace_p3,0.5714285714285714,0.7,0,0,PM,0,0.0
stu26_ace_p3,0.6296296296296297,0.8,0,0,PM,0,0.0
stu26_ace_p3,0.9230769230769231,0.9,0,0,PM,0,0.0
stu29_ade_p3,0.5421686746987951,0.05,0,0,PM,0,0.0
stu29_ade_p3,0.5443037974683544,0.1,0,0,PM,0,0.0
stu29_ade_p3,0.5142857142857142,0.2,0,0,PM,0,0.0
stu29_ade_p3,0.5245901639344263,0.3,0,0,PM,0,0.0
stu29_ade_p3,0.5961538461538461,0.4,0,0,PM,0,0.0
stu29_ade_p3,0.5116279069767442,0.5,0,0,PM,0,0.0
stu29_ade_p3,0.5,0.6,0,0,PM,0,0.0
stu29_ade_p3,0.4,0.7,0,0,PM,0,0.0
stu29_ade_p3,0.5625,0.8,0,0,PM,0,0.0
stu29_ade_p3,0.5714285714285714,0.9,0,0,PM,0,0.0
stu30_adf_p3,0.5671641791044776,0.05,0,0,PM,0,0.0
stu30_adf_p3,0.6825396825396826,0.1,0,0,PM,0,0.0
stu30_adf_p3,0.5892857142857143,0.2,0,0,PM,0,0.0
stu30_adf_p3,0.5510204081632653,0.3,0,0,PM,0,0.0
stu30_adf_p3,0.5238095238095238,0.4,0,0,PM,0,0.0
stu30_adf_p3,0.6470588235294118,0.5,0,0,PM,0,0.0
stu30_adf_p3,0.5925925925925926,0.6,0,0,PM,0,0.0
stu30_adf_p3,0.8,0.7,0,0,PM,0,0.0
stu30_adf_p3,1.0,0.8,0,0,PM,0,0.0
stu30_adf_p3,1.0,0.9,0,0,PM,0,0.0
stu31_ade_p3,0.5384615384615384,0.05,0,0,PM,0,0.0
stu31_ade_p3,0.5102040816326531,0.1,0,0,PM,0,0.0
stu31_ade_p3,0.5813953488372093,0.2,0,0,PM,0,0.0
stu31_ade_p3,0.5789473684210527,0.3,0,0,PM,0,0.0
stu31_ade_p3,0.5,0.4,0,0,PM,0,0.0
stu31_ade_p3,0.6153846153846154,0.5,0,0,PM,0,0.0
stu31_ade_p3,0.5714285714285714,0.6,0,0,PM,0,0.0
stu31_ade_p3,0.6,0.7,0,0,PM,0,0.0
stu31_ade_p3,0.5,0.8,0,0,PM,0,0.0
stu31_ade_p3,0.5,0.9,0,0,PM,0,0.0
stu36_adf_p3,0.47058823529411764,0.05,0,0,PM,0,0.0
stu36_adf_p3,0.4375,0.1,0,0,PM,0,0.0
stu36_adf_p3,0.5263157894736842,0.2,0,0,PM,0,0.0
stu36_adf_p3,0.5,0.3,0,0,PM,0,0.0
stu36_adf_p3,0.6190476190476191,0.4,0,0,PM,0,0.0
stu36_adf_p3,0.6285714285714286,0.5,0,0,PM,0,0.0
stu36_adf_p3,0.6071428571428571,0.6,0,0,PM,0,0.0
stu36_adf_p3,0.7,0.7,0,0,PM,0,0.0
stu36_adf_p3,0.8461538461538461,0.8,0,0,PM,0,0.0
stu36_adf_p3,0.8333333333333334,0.9,0,0,PM,0,0.0
stu37_adf_p3,0.5416666666666666,0.05,0,0,PM,0,0.0
stu37_adf_p3,0.5263157894736842,0.1,0,0,PM,0,0.0
stu37_adf_p3,0.5148514851485149,0.2,0,0,PM,0,0.0
stu37_adf_p3,0.5454545454545454,0.3,0,0,PM,0,0.0
stu37_adf_p3,0.5333333333333333,0.4,0,0,PM,0,0.0
stu37_adf_p3,0.6129032258064516,0.5,0,0,PM,0,0.0
stu37_adf_p3,0.56,0.6,0,0,PM,0,0.0
stu37_adf_p3,0.4594594594594595,0.7,0,0,PM,0,0.0
stu37_adf_p3,0.7916666666666666,0.8,0,0,PM,0,0.0
stu37_adf_p3,0.45454545454545453,0.9,0,0,PM,0,0.0
stu38_acf_p3,0.6126760563380281,0.05,0,0,PM,0,0.0
stu38_acf_p3,0.582089552238806,0.1,0,0,PM,0,0.0
stu38_acf_p3,0.6134453781512605,0.2,0,0,PM,0,0.0
stu38_acf_p3,0.625,0.3,0,0,PM,0,0.0
stu38_acf_p3,0.6741573033707865,0.4,0,0,PM,0,0.0
stu38_acf_p3,0.6486486486486487,0.5,0,0,PM,0,0.0
stu38_acf_p3,0.6779661016949152,0.6,0,0,PM,0,0.0
stu38_acf_p3,0.6818181818181818,0.7,0,0,PM,0,0.0
stu38_acf_p3,0.7586206896551724,0.8,0,0,PM,0,0.0
stu38_acf_p3,0.5714285714285714,0.9,0,0,PM,0,0.0
stu39_adf_p3,0.5954198473282443,0.05,0,0,PM,0,0.0
stu39_adf_p3,0.47580645161290325,0.1,0,0,PM,0,0.0
stu39_adf_p3,0.43636363636363634,0.2,0,0,PM,0,0.0
stu39_adf_p3,0.4895833333333333,0.3,0,0,PM,0,0.0
stu39_adf_p3,0.524390243902439,0.4,0,0,PM,0,0.0
stu39_adf_p3,0.4852941176470588,0.5,0,0,PM,0,0.0
stu39_adf_p3,0.5,0.6,0,0,PM,0,0.0
stu39_adf_p3,0.4,0.7,0,0,PM,0,0.0
stu39_adf_p3,0.5384615384615384,0.8,0,0,PM,0,0.0
stu39_adf_p3,0.3333333333333333,0.9,0,0,PM,0,0.0
stu3_acf_p3,0.6232558139534884,0.05,0,0,PM,0,0.0
stu3_acf_p3,0.6225490196078431,0.1,0,0,PM,0,0.0
stu3_acf_p3,0.6519337016574586,0.2,0,0,PM,0,0.0
stu3_acf_p3,0.6265822784810127,0.3,0,0,PM,0,0.0
stu3_acf_p3,0.6222222222222222,0.4,0,0,PM,0,0.0
stu3_acf_p3,0.6071428571428571,0.5,0,0,PM,0,0.0
stu3_acf_p3,0.7555555555555555,0.6,0,0,PM,0,0.0
stu3_acf_p3,0.6865671641791045,0.7,0,0,PM,0,0.0
stu3_acf_p3,0.7272727272727273,0.8,0,0,PM,0,0.0
stu3_acf_p3,0.7619047619047619,0.9,0,0,PM,0,0.0
stu4_ade_p3,0.6078431372549019,0.05,0,0,PM,0,0.0
stu4_ade_p3,0.6185567010309279,0.1,0,0,PM,0,0.0
stu4_ade_p3,0.5930232558139535,0.2,0,0,PM,0,0.0
stu4_ade_p3,0.5733333333333334,0.3,0,0,PM,0,0.0
stu4_ade_p3,0.625,0.4,0,0,PM,0,0.0
stu4_ade_p3,0.5849056603773585,0.5,0,0,PM,0,0.0
stu4_ade_p3,0.5476190476190477,0.6,0,0,PM,0,0.0
stu4_ade_p3,0.5161290322580645,0.7,0,0,PM,0,0.0
stu4_ade_p3,0.5,0.8,0,0,PM,0,0.0
stu4_ade_p3,0.4444444444444444,0.9,0,0,PM,0,0.0
stu6_acf_p3,0.6071428571428571,0.05,0,0,PM,0,0.0
stu6_acf_p3,0.5939849624060151,0.1,0,0,PM,0,0.0
stu6_acf_p3,0.5423728813559322,0.2,0,0,PM,0,0.0
stu6_acf_p3,0.5436893203883495,0.3,0,0,PM,0,0.0
stu6_acf_p3,0.6136363636363636,0.4,0,0,PM,0,0.0
stu6_acf_p3,0.6575342465753424,0.5,0,0,PM,0,0.0
stu6_acf_p3,0.6206896551724138,0.6,0,0,PM,0,0.0
stu6_acf_p3,0.6046511627906976,0.7,0,0,PM,0,0.0
stu6_acf_p3,0.5357142857142857,0.8,0,0,PM,0,0.0
stu6_acf_p3,0.6923076923076923,0.9,0,0,PM,0,0.0
stu7_ade_p3,0.5686274509803921,0.05,0,0,PM,0,0.0
stu7_ade_p3,0.4639175257731959,0.1,0,0,PM,0,0.0
stu7_ade_p3,0.4186046511627907,0.2,0,0,PM,0,0.0
stu7_ade_p3,0.4,0.3,0,0,PM,0,0.0
stu7_ade_p3,0.46875,0.4,0,0,PM,0,0.0
stu7_ade_p3,0.5471698113207547,0.5,0,0,PM,0,0.0
stu7_ade_p3,0.5476190476190477,0.6,0,0,PM,0,0.0
stu7_ade_p3,0.45161290322580644,0.7,0,0,PM,0,0.0
stu7_ade_p3,0.7,0.8,0,0,PM,0,0.0
stu7_ade_p3,0.5555555555555556,0.9,0,0,PM,0,0.0
