User,Accuracy,Threshold,LearningRate,Discount,Algorithm,StateAccuracy
pro23_acf_p3,0.5267857142857143,0.05,0,0,WSLS,"[None, None, None]"
pro23_acf_p3,0.49056603773584906,0.1,0,0,WSLS,"[None, None, None]"
pro23_acf_p3,0.48936170212765956,0.2,0,0,WSLS,"[None, None, None]"
pro23_acf_p3,0.5365853658536586,0.3,0,0,WSLS,"[None, None, None]"
pro23_acf_p3,0.5,0.4,0,0,WSLS,"[None, None, None]"
pro23_acf_p3,0.5,0.5,0,0,WSLS,"[None, None, None]"
pro23_acf_p3,0.4782608695652174,0.6,0,0,WSLS,"[None, None, None]"
pro23_acf_p3,0.47058823529411764,0.7,0,0,WSLS,"[None, None, None]"
pro23_acf_p3,0.45454545454545453,0.8,0,0,WSLS,"[None, None, None]"
pro23_acf_p3,0.5,0.9,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.543859649122807,0.05,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.5,0.1,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.4375,0.2,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.5238095238095238,0.3,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.5,0.4,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.3448275862068966,0.5,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.6521739130434783,0.6,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.5294117647058824,0.7,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.2727272727272727,0.8,0,0,WSLS,"[None, None, None]"
pro24_adf_p3,0.6,0.9,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.5192307692307693,0.05,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.5714285714285714,0.1,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.5348837209302325,0.2,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.5263157894736842,0.3,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.40625,0.4,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.23076923076923078,0.5,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.5714285714285714,0.6,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.7333333333333333,0.7,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.4,0.8,0,0,WSLS,"[None, None, None]"
pro25_acf_p3,0.5,0.9,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.5793650793650794,0.05,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.5630252100840336,0.1,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.5283018867924528,0.2,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.41304347826086957,0.3,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.620253164556962,0.4,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.4307692307692308,0.5,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.5192307692307693,0.6,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.5384615384615384,0.7,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.56,0.8,0,0,WSLS,"[None, None, None]"
pro29_ace_p3,0.3333333333333333,0.9,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.4473684210526316,0.05,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.5138888888888888,0.1,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.5,0.2,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.5178571428571429,0.3,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.5,0.4,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.4358974358974359,0.5,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.45161290322580644,0.6,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.4782608695652174,0.7,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.6,0.8,0,0,WSLS,"[None, None, None]"
pro31_adf_p3,0.42857142857142855,0.9,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.48484848484848486,0.05,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.45161290322580644,0.1,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.48148148148148145,0.2,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.5416666666666666,0.3,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.55,0.4,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.375,0.5,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.46153846153846156,0.6,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.2222222222222222,0.7,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.5,0.8,0,0,WSLS,"[None, None, None]"
pro3_ace_p3,0.0,0.9,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.55,0.05,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.5,0.1,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.47058823529411764,0.2,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.4827586206896552,0.3,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.56,0.4,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.6,0.5,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.625,0.6,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.5833333333333334,0.7,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.5714285714285714,0.8,0,0,WSLS,"[None, None, None]"
pro5_adf_p3,0.6666666666666666,0.9,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.45454545454545453,0.05,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.5,0.1,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.5434782608695652,0.2,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.475,0.3,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.5294117647058824,0.4,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.39285714285714285,0.5,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.5,0.6,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.375,0.7,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.9,0.8,0,0,WSLS,"[None, None, None]"
pro8_acf_p3,0.75,0.9,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.5,0.05,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.5098039215686274,0.1,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.5222222222222223,0.2,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.4430379746835443,0.3,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.5223880597014925,0.4,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.5892857142857143,0.5,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.4772727272727273,0.6,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.6060606060606061,0.7,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.47619047619047616,0.8,0,0,WSLS,"[None, None, None]"
pro9_acf_p3,0.6,0.9,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.4857142857142857,0.05,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.45454545454545453,0.1,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.4772727272727273,0.2,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.4935064935064935,0.3,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.5303030303030303,0.4,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.5185185185185185,0.5,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.5116279069767442,0.6,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.5,0.7,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.47619047619047616,0.8,0,0,WSLS,"[None, None, None]"
stu10_acf_p3,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.5652173913043478,0.05,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.4461538461538462,0.1,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.5689655172413793,0.2,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.42,0.3,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.4883720930232558,0.4,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.45714285714285713,0.5,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.5,0.6,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.38095238095238093,0.7,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.6153846153846154,0.8,0,0,WSLS,"[None, None, None]"
stu11_adf_p3,0.16666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.4411764705882353,0.05,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.484375,0.1,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.45614035087719296,0.2,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.44,0.3,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.42857142857142855,0.4,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.5428571428571428,0.5,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.4642857142857143,0.6,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.4,0.7,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.6923076923076923,0.8,0,0,WSLS,"[None, None, None]"
stu13_acf_p3,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.46616541353383456,0.05,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.5079365079365079,0.1,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.49107142857142855,0.2,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.5204081632653061,0.3,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.42857142857142855,0.4,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.463768115942029,0.5,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.4,0.6,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.6341463414634146,0.7,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.4074074074074074,0.8,0,0,WSLS,"[None, None, None]"
stu15_ade_p3,0.5384615384615384,0.9,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,0.43478260869565216,0.05,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,0.2727272727272727,0.1,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,0.42105263157894735,0.2,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,0.35294117647058826,0.3,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,0.42857142857142855,0.4,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,0.45454545454545453,0.5,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,0.5555555555555556,0.6,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,0.3333333333333333,0.7,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,0.5,0.8,0,0,WSLS,"[None, None, None]"
stu17_ace_p3,1.0,0.9,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.5454545454545454,0.05,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.46153846153846156,0.1,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.4782608695652174,0.2,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.5,0.3,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.5588235294117647,0.4,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.5714285714285714,0.5,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.3181818181818182,0.6,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.375,0.7,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.4,0.8,0,0,WSLS,"[None, None, None]"
stu21_ace_p3,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.6533333333333333,0.05,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.4788732394366197,0.1,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.5079365079365079,0.2,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.6181818181818182,0.3,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.5957446808510638,0.4,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.5128205128205128,0.5,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.6129032258064516,0.6,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.43478260869565216,0.7,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.6666666666666666,0.8,0,0,WSLS,"[None, None, None]"
stu24_ace_p3,0.42857142857142855,0.9,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.5254237288135594,0.05,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.4107142857142857,0.1,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.52,0.2,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.46511627906976744,0.3,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.4594594594594595,0.4,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.4666666666666667,0.5,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.6666666666666666,0.6,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.5555555555555556,0.7,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.7272727272727273,0.8,0,0,WSLS,"[None, None, None]"
stu25_ace_p3,0.0,0.9,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.3925925925925926,0.05,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.4375,0.1,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.4649122807017544,0.2,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.45454545454545453,0.3,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.4235294117647059,0.4,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.45714285714285713,0.5,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.4642857142857143,0.6,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.5,0.7,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.4074074074074074,0.8,0,0,WSLS,"[None, None, None]"
stu26_ace_p3,0.5384615384615384,0.9,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.5421686746987951,0.05,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.5316455696202531,0.1,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.4,0.2,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.4426229508196721,0.3,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.5769230769230769,0.4,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.6046511627906976,0.5,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.47058823529411764,0.6,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.4,0.7,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.4375,0.8,0,0,WSLS,"[None, None, None]"
stu29_ade_p3,0.5714285714285714,0.9,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.4626865671641791,0.05,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.5079365079365079,0.1,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.5714285714285714,0.2,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.42857142857142855,0.3,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.40476190476190477,0.4,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.5,0.5,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.5925925925925926,0.6,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.55,0.7,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.46153846153846156,0.8,0,0,WSLS,"[None, None, None]"
stu30_adf_p3,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.4230769230769231,0.05,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.40816326530612246,0.1,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.4418604651162791,0.2,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.5789473684210527,0.3,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.4375,0.4,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.4230769230769231,0.5,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.3333333333333333,0.6,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.4666666666666667,0.7,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.3,0.8,0,0,WSLS,"[None, None, None]"
stu31_ade_p3,0.25,0.9,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.5882352941176471,0.05,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.421875,0.1,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.42105263157894735,0.2,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.64,0.3,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.5476190476190477,0.4,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.5428571428571428,0.5,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.4642857142857143,0.6,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.5,0.7,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.38461538461538464,0.8,0,0,WSLS,"[None, None, None]"
stu36_adf_p3,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.4666666666666667,0.05,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.41228070175438597,0.1,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.5346534653465347,0.2,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.5113636363636364,0.3,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.49333333333333335,0.4,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.5,0.5,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.56,0.6,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.4594594594594595,0.7,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.5416666666666666,0.8,0,0,WSLS,"[None, None, None]"
stu37_adf_p3,0.5454545454545454,0.9,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.4647887323943662,0.05,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.5,0.1,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.5630252100840336,0.2,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.5,0.3,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.48314606741573035,0.4,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.44594594594594594,0.5,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.4745762711864407,0.6,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.4318181818181818,0.7,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.4482758620689655,0.8,0,0,WSLS,"[None, None, None]"
stu38_acf_p3,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.44274809160305345,0.05,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.5403225806451613,0.1,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.5,0.2,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.5104166666666666,0.3,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.524390243902439,0.4,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.47058823529411764,0.5,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.42592592592592593,0.6,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.575,0.7,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.5384615384615384,0.8,0,0,WSLS,"[None, None, None]"
stu39_adf_p3,0.5,0.9,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.4418604651162791,0.05,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.47549019607843135,0.1,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.4861878453038674,0.2,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.46835443037974683,0.3,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.4740740740740741,0.4,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.5803571428571429,0.5,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.5,0.6,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.5522388059701493,0.7,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.5227272727272727,0.8,0,0,WSLS,"[None, None, None]"
stu3_acf_p3,0.5238095238095238,0.9,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.5098039215686274,0.05,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.5154639175257731,0.1,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.5465116279069767,0.2,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.5866666666666667,0.3,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.5625,0.4,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.6037735849056604,0.5,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.4523809523809524,0.6,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.3870967741935484,0.7,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.55,0.8,0,0,WSLS,"[None, None, None]"
stu4_ade_p3,0.6666666666666666,0.9,0,0,WSLS,"[None, None, None]"
stu6_acf_p3,0.5071428571428571,0.05,0,0,WSLS,"[None, None, None]"
